"Algorithm","Hash","Path","SizeBytes"
"SHA256","F8E12EAF1B69208DF64CD559E52252DCC5A3FE80BA293D8E8249A84B5807B4D6","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-59780EBF.pf","75501"
"SHA256","C26EE391357D1F92EC742592CACD7F99536DBC63DA88A7DA4A51C9D6893732C3","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-5F87ABED.pf","6821"
"SHA256","1F0C8C2B0CDA93B721D86EDC6D3D0D1BEB8CAA14C932F4E23D41CA2DA107A7FD","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-62105D0D.pf","9762"
"SHA256","CE4DEDE93377B6A1989D56F76E511BB096B276031BE4DD55DEBD685B50C1DDCE","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-677C0885.pf","7017"
"SHA256","905172B353E8FEA90A0528AEFD79A32409DA63C260ABB4C6F301A7114A98A768","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-6867B1E5.pf","8212"
"SHA256","9F51212E7FF0B472D46F686CA21BE9B1B588FACAD35F6DA1E45F6AAE21B12BEA","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-6A4A44E7.pf","74986"
"SHA256","8360EFC0B86BADF12A08179857BCE474B26B1E7CF2CAFED267B4CDC6D59743B8","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-73D024B2.pf","5419"
"SHA256","40D4B94F96BD660C7F4A6BED24A43AFFF2B46E6D556A1A350894BBDD813FD2A4","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-764FA25C.pf","16856"
"SHA256","EED7F601EDAA880D2458099A6596DCB7BF583DB9A86AA2FAB8FD41FF6D6AFA4D","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-77C41F85.pf","6124"
"SHA256","1ECC6469FA3D9FE56824B9ADCB8E828C029F9E3734CE43FFFA371194ED63D255","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-7962F060.pf","8188"
"SHA256","2F17AEFCE45D00CF2E0062CE57578B3494EDF57EA79E73BC2DBBADCED13305F8","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-7AAD9645.pf","31710"
"SHA256","B5ECCBF034B544B351B91B1E4EE602D525D808B4C86C8F0C70B473F671DA64BD","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-84F32335.pf","8003"
"SHA256","0367EA92400CD1904CE1831A68D14B110D05142620266EF8FF86B757BEE3BDE6","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-852EC587.pf","7384"
"SHA256","5DF8183BC844C791E7A30BBCEBAE95A0972CB517B16682DA6382136A186D1EBA","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-8CE690C0.pf","11867"
"SHA256","FF184FB3A63076FFB520EC2170E6509D23D73AD76D2A9D6688226D007B325E2F","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-952637C2.pf","6350"
"SHA256","2DE43529E9FC4B030A6833A32241EBB478793C6FC20737C211164211457CF2E3","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-9A28EB78.pf","17393"
"SHA256","DCEA25BF441329F822341099BCE6D7D834C0DA9D71AFACAD7592C5920CC72B4F","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-9EB5DE68.pf","8241"
"SHA256","F7DD734B8CD79572B1DE8012C035CC204FF11567BDEB4CFF48C927150BB76E87","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-A21A7EFE.pf","10042"
"SHA256","933CD57C008A935AFA83983AFEA0EB1DF6EDD273CA8C605F50ADD0E559453955","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-AA89143F.pf","4988"
"SHA256","9ACCC83A8141230703B59CB82B54B4F8B3568ACBA47D8333495CAD800B4E5292","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-B18C213B.pf","6335"
"SHA256","57852C7698124091E99D9186D69C3A3DD55FCEAC00713FD1C6D8E21F40E7A5E5","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-BC826E0F.pf","11260"
"SHA256","AD893A1A526689A7942763037298FE491F1AE59BFB014288BDD110B9140F8019","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-BE3D0421.pf","4697"
"SHA256","AF6E75753D626F7F692A090018E3973D0248EF456F91C64C4BE0F14A2667EEC5","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-C2DA4F6F.pf","15105"
"SHA256","17A7EFABDE6B23FA281FCF9959B3C3F0381330B19A5A2610CE14836A577FEEFC","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-C38EF8DD.pf","5771"
"SHA256","0D4F5600ED0DAAB31CF68D0A02C64BC0854CE816D7F44CD25351E30178EED29F","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-C625B657.pf","11852"
"SHA256","04C026A3FCF180808E0FBA3888DBD6135AAB29DF374F5C7B7961E435B53C038C","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-C88A2A3B.pf","5893"
"SHA256","87CB9C53298533A6CC0F8D2299849F2C75D724298973EC2BFF5212AC98082DF9","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-CEB7C3C2.pf","7335"
"SHA256","AF946B5757BFF1E8DFE434BF9C34EAD9AE34B4FCC56B071B7542436C012A4778","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-D2385079.pf","5017"
"SHA256","6FCC5597CC419D600B4EFDF1F4D86C803563E4BE529E371594074D712BF6013A","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-D5481872.pf","18398"
"SHA256","3B666AD14BD408BCFD6462633A2BC4F565BEF1ABCFA86F08790BEB223DA2FCA9","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-D8C907E1.pf","7219"
"SHA256","7D76C5E67110264E27901901753B45A412B658BDA410BAB76ED8ECE65FA7D8D1","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-DDF1360E.pf","6127"
"SHA256","5CA793C71E0B61D4E8F9E284F975901269A68A2951684F1247785F579A418775","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-DF14C859.pf","6887"
"SHA256","E6C39438E15A00E683B65F4C8A4A56BBB997FFA742EB0E09D0403AC814620F87","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-E5CD0034.pf","12554"
"SHA256","0167ED2473BD91D2C6CDA447CD5073ACA2B71A7B5D4AD3E97DC8C361B102DA9B","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-EA9BB143.pf","7103"
"SHA256","6E9611BEE888052479C2DF3A11B3DFA3ED2D1921ACB18EAA66978FB4A251DF5B","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-EBBF67E6.pf","17537"
"SHA256","5BC5589BA1EC52D07ECF732BE5DCCA56D7C027E165716B4B4D37316A605B8865","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-F952D9A9.pf","18395"
"SHA256","D21460E3E5757B4E13879B81C482561E1A9802E7167FF664A96DC203B98BBE79","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-FA38241C.pf","8024"
"SHA256","155D553BECA9BF8FFCBB1256758E233943A534C78FD7C48C426C5447A00AD2CA","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-FB759C0F.pf","4848"
"SHA256","8DB4D9141FC1D7075960D2D9B664B0F522458055A322AA4BAB91714CD2C1F060","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-FC42C687.pf","7793"
"SHA256","E69864A82FC4B28F5837405CD437640633A3F707631BF0811475D9DB41706038","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SVCHOST.EXE-FC46CD61.pf","16410"
"SHA256","CC4B3540A8B6DCB94B05181BE7B2AA8CB0B0C0351F976E2FA6387234D4C4F877","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SYSTEMINFO.EXE-3EAAF1C2.pf","5281"
"SHA256","CD1E3D4BAE261B281CB19849829E3774DE6D5F36285B333D4FB188E15453F491","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SYSTEMSETTINGS.EXE-AD6D6913.pf","96255"
"SHA256","2E89ED44C5A5287F602F9B80D0F7758E3D92C95A0993CEA14E80BF47B620EF22","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\SYSTEMSETTINGSADMINFLOWS.EXE-F74198E7.pf","34421"
"SHA256","6EA6DE30112FE89D884B7758F6AEED4863BD878856D886EB080DC1BE4FF8A974","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\TASKHOSTW.EXE-2E5D4B75.pf","8494"
"SHA256","BF3A3151301E1528948F0E36BC94CC0D47C6B6DEF65D29652E77E12DD9A33BB6","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\TASKKILL.EXE-BE180FC8.pf","6288"
"SHA256","D3F91EC1F3659763800180396CC64A73DE64129E5986E63F4762F032E6D15208","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\TIWORKER.EXE-C741055F.pf","38113"
"SHA256","078E94B245AD1E34C5AFB9215235B33F32071A1FAE89780296DE87EBAD73E844","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\TIWORKER.EXE-D1C044D3.pf","50759"
"SHA256","E9DA3348BC1934189293C49AFACBF0A553DF254DE25A943E5FBCA96A602407F2","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\TRUSTEDINSTALLER.EXE-766EFF52.pf","5552"
"SHA256","F731052BE93758C9ADA18E29E2D9F6687B8642F7B3B86A6C666C313F0671D771","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\UIEORCHESTRATOR.EXE-C4670673.pf","7125"
"SHA256","E79103E9B8357B2C233045088F44870F2551529A2D8F7A18A131C39E4881724F","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\UIEORCHESTRATOR.EXE-C9987E34.pf","43194"
"SHA256","A968132E27475E513E24B422D7BA7CF3F42BA7F37D2A161EF4FC5EC2B762B5FD","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\UIEORCHESTRATORSTUB.EXE-83FF9FFA.pf","3473"
"SHA256","E546A773B78DDC5DA00A83B47290FDDF81CB2533F08E6322DFAC8EBC87EFC9C5","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\UNINSTALL.EXE-73AE4314.pf","10724"
"SHA256","8938D1862CD08C241AA1DCD12CD1D7073D63F7F59DDCACF31305E0A48F476309","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\UPDATEPLATFORM.AMD64FRE.EXE-804667A0.pf","18305"
"SHA256","3732BFDE0A1E0003F6DA2CB12F3403F480BE4EFC7208715754BEE67E27DD6BA8","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\UPDATEPLATFORM.EXE-CE2B2ACB.pf","18787"
"SHA256","C1E944FC49A5FC9A4DA016E600F87911C4B80FF3ADEE680AF0063E0EAB38767C","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\UPDATER.EXE-A67BCD0A.pf","10158"
"SHA256","9683CDE3C7D2277920FDE619A41C0E052C97E12267A7C62FCDA60DB3A3B55138","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\UPDATER.EXE-B5E7C409.pf","24098"
"SHA256","AEE02D77AF98ECCEF649ACCD92252A2C635B7CB01AA505CC4D892DB8D3D8B563","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\UPFC.EXE-89D4FAEB.pf","4880"
"SHA256","B0B0E7914BB87145E4DF02F5AC50E75A1E59376FBAC2AC96EAC008FBBE7496AD","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\USEROOBEBROKER.EXE-65584ADF.pf","7467"
"SHA256","18F960791C486F1B35CC16F2BD28BA7C7C102B3F7DD0C2632D9C0F2E2DDD6838","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\USOCLIENT.EXE-4ADC110B.pf","12429"
"SHA256","84569C44E78B0865CA8647135B283D0637D65E36E317065BCE77E1A212265DCC","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\VCREDIST_X64.EXE-2FCEC7CA.pf","7789"
"SHA256","7BDD589A4BEA2991DFDAF51B8EB9A7F49CAB6DE394D36C7AFFCF42C05AADE194","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\VCREDIST_X64.EXE-EB72154A.pf","25629"
"SHA256","2C26D3728088A6DC5928ABA6485308A7FA2EDF1E40C08D2F5E05C9DAF6233CB0","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\VCREDIST_X86.EXE-215F1F4E.pf","9883"
"SHA256","75C77B44F527104EDB665C59F98575AD0D74068F173139EE4F34C3778D9F38D2","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\VCREDIST_X86.EXE-7375DF65.pf","27952"
"SHA256","80497EC04B411B253AB87F3C3CD4B832BD3052467C82EBFD86F3D8EC2BF830AD","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\VC_REDIST.X64.EXE-6FE859E3.pf","13204"
"SHA256","AF45B19CF0D1BFC000B67C069826B58FF3E91F18B63A82804CF6891EBC3AFE8D","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\VC_REDIST.X86.EXE-FDDBA21E.pf","14396"
"SHA256","99B79F809F0400BA49C116284B29C5F273567D4B7895373CF52F8D985BE7C797","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\VDS.EXE-2FCA9D16.pf","6266"
"SHA256","2AA5E63AE18DECD392BEBCA255C4647408BB0C8CD7013058060AAFEE37451267","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\VDSLDR.EXE-50179B50.pf","3990"
"SHA256","E4CB226A4DD1AA27E2BA3DCEB78BE27546E6C78823E7ED7469B4522A680833D6","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\VERCLSID.EXE-AB0FD091.pf","4658"
"SHA256","658029D4CC6B0640CDDC220093A636C0592AA1FF857D109D6DD2C30B0D1A0289","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\VGAUTHSERVICE.EXE-779D9D39.pf","13986"
"SHA256","0F7F9403603880B3CF7F137C8826339B7F88F074A17AD4F0C468875C02C061F3","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\VLC-3.0.23-WIN32.EXE-BF857A3D.pf","31836"
"SHA256","C07C8D9D94FE2280ED1E73757E86EF80FA6319900F5BA5F6027E1881EB084A2C","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\VLC-CACHE-GEN.EXE-5C78127E.pf","45015"
"SHA256","B9DF69EDFFAE09B2D5DFBADEFAB2715FE26045EBCFED17A1A2BFCE66DEDFF788","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\VMTOOLSD.EXE-90328040.pf","40050"
"SHA256","500B7DAB1802AD7B7053C501F25711CD08AB67D3557FA7F63345803428597E82","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\VMWARERESOLUTIONSET.EXE-38A925F2.pf","11917"
"SHA256","FD1D5FE7BBE323630644E56F366DE087E63EE171324F2CF516315EB11F447F63","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\VMWARETOOLBOXCMD.EXE-FB464DC1.pf","7273"
"SHA256","C3EAA160F872246B07F70E5EC3A85C21E3B348E2F07033AE3C0B73DD047B023E","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\VSSVC.EXE-6C8F0C66.pf","7769"
"SHA256","EA7BC06359C875D3653DCF91FE7265E103EE6CF2F7D3E0C6480C985A7F1D1615","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\WAASMEDICAGENT.EXE-21F161ED.pf","15547"
"SHA256","04DFC46A75C8A14A056032F0734419578765F09489B2F9D2746EA3978E942BDE","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\WERFAULT.EXE-8EE1E6D7.pf","5211"
"SHA256","B02E6673B8EF691227D71D9857A4EE83316B21FF93825DFCB326B4A29ACC7971","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\WERMGR.EXE-BE3A79B5.pf","18802"
"SHA256","D823F6542E15DDAC791F4BB428AC82FF3BB391A4827051C0C7D28291555704DA","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\WERMGR.EXE-F439C551.pf","14216"
"SHA256","18B872020A077EBB07C857248CDDEB7231EFCD3BE7B1ABC12FE1F41F10892E7C","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\WEVTUTIL.EXE-1E154F39.pf","6177"
"SHA256","1C780A208637CE3A0DCFCD343AA809C397A5B0F5DF895D10B77F2F0A172D1CEE","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\WHOAMI.EXE-9D378AFE.pf","3138"
"SHA256","988CAB6929BB3595873443259E0AAA616920BC468E755601F5BBE732118373BA","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\WIDGETS.EXE-93188904.pf","45873"
"SHA256","10060F0B3048229AAC48B3C8DE5AA75C08CB955934BD126D81F2FC2AA24AB131","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\WIDGETS.EXE-AF9DC2D4.pf","38531"
"SHA256","20876E2697AEB554575390A85588F4C35F87BEE8CD445263EA07D156DD4966B9","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\WIDGETS.EXE-E998E6EC.pf","39896"
"SHA256","6D18931CA437582A993849E8047C61B34C147CD454849CE2CA6FD7C34BF65371","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\WIDGETSERVICE.EXE-03CC7297.pf","17408"
"SHA256","89BA7706166EF5F2C2D95E380CDC54F0F78E96282062607E3F31CADD370A0DE3","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\WIDGETSERVICE.EXE-C21EFD8F.pf","16421"
"SHA256","449F54102FB019118BAAE22937C4127CEF4550447CB65AAB83F7B07AEAD814C6","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\WINDOWS-KB890830-X64-V5.142.E-92039E5E.pf","41035"
"SHA256","306873058936A5EE2E83D6A2420DF59A76FE44F4742CA575903654452D31F649","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\WINDOWSPACKAGEMANAGERSERVER.E-AFF4EFA9.pf","39030"
"SHA256","FC99C384E53C178EB1A08FFAC3A2C5A47837523632AC6D20DF04930325A4A597","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\WINDOWSTERMINAL.EXE-0DDF887E.pf","29244"
"SHA256","003BA866F54AD918EDAFBCF3A02809EC7564B722751560F5BE55189DF2FCB4F9","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\WINDOWSTERMINAL.EXE-3DD18850.pf","28511"
"SHA256","03D9C71138465A050AAA01DD6902E78B12B8EE71D19452547B6F9251A6E871AA","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\WINLOGON.EXE-DEDDC9B6.pf","6299"
"SHA256","3BD9AD7D42EAD1018360D9F17C8FD0118003DF62D27360D38E6414330EA13CB7","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\WINRAR-X64-723.EXE-FDDE966E.pf","32987"
"SHA256","428AE938CF1A845D90A5AC75944D6D8D0287D3D1EF0FDBE3D6008BB488A95DFF","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\WINSAT.EXE-C345C80B.pf","21960"
"SHA256","4A9E469882D8B580053FA57D7EB2EE15948EF98197CB61A46EA1721A9E7EC661","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\WINSTORE.APP.EXE-D3CC3D1B.pf","61718"
"SHA256","490668884C7065D4B5B7ACB7F6BC8F85E4984E72697CA78850186B277C2B856B","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\WLRMDR.EXE-A7C36FDD.pf","5282"
"SHA256","C21CA8DBF9E75615C12CAE5545903544CB96441DCFDC3259B26C18AB2DBA02CC","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\WMIADAP.EXE-BB21CD77.pf","7636"
"SHA256","69A2EB44D3ED5559650E898FE8A1122D25E673825C5E4866C9DC1D94F4482B3F","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\WMIAPSRV.EXE-FC8436DD.pf","8292"
"SHA256","C936D8E00EDF99E27938B605A19DFE870C769442A2CAA4838D70BE38B54271D7","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\WMIPRVSE.EXE-E8B8DD29.pf","12951"
"SHA256","FE2BBA7A0533ED8A367CB68FF60B88BE3FE639CB1177CC38432D14BDDCE28A47","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\WSCRIPT.EXE-3FF4D889.pf","11324"
"SHA256","33D79A25CEFE5A17E406C482FE6EA59501FAD05FC4D4B04C91C927A55EE96641","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\WUAUCLTCORE.EXE-07BDE0CF.pf","60165"
"SHA256","7575DFE52A33545AE86E9F39BDE10A0C55AFF1A20B1B71B4668883E9DF0EE0ED","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\WUAUCLTCORE.EXE-84257BB2.pf","46652"
"SHA256","DAD6F77EBC59ED149E3E838221CCDE7A3867B20D986FCBC999FB3D70D532596D","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\WWAHOST.EXE-55C529F0.pf","75577"
"SHA256","D052D81A1F2F91B91B384E83BD24384B07778ED5D139B401DD27CAB57159E330","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\ZOOM.EXE-953DDC7B.pf","63866"
"SHA256","049619D7BF26680EB6FA02D00086BDB71352E975BE023458805057273E6F7936","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\prefetch\ZOOMINSTALLERFULL.EXE-3C7F6855.pf","45647"
"SHA256","972D2E6675115A1E7AD18D2EF41EB0A22463B681996720F7794BBFD51F66D89F","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\event_logs\Application.evtx","2166784"
"SHA256","31F6437796FEDC4C119F1F99EC739548330E666CA015BA52FF8ABA16F10B399E","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\event_logs\Microsoft-Windows-DriverFrameworks-UserMode%4Operational.evtx","69632"
"SHA256","F774DA2D81711A4EF5181939DDFC21043A78E0EDE53F9AF54CBF971511AC874B","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\event_logs\Microsoft-Windows-Partition%4Diagnostic.evtx","69632"
"SHA256","4EF940101EA381197D54ED160EBA1244F3F81231001744E5AFCBB15365CA36F3","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\event_logs\Security.evtx","29429760"
"SHA256","77D3BDE380BC1C0B6F27628A4A829248A616A8FD8B888CF0072BB4326E4EA2F0","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\event_logs\System.evtx","2166784"
"SHA256","A65606D811E6142FE63C113623E51FD9E259A104EFE27C286B8BD5D26E33E96D","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\shellbags\NTUSER.DAT",
"SHA256","6DE4D7477420D683F3CE321519FA1A36024D89313319B2B9CEA6732339BCC4AB","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\shellbags\ntuser.dat.LOG1",
"SHA256","E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\shellbags\ntuser.dat.LOG2",
"SHA256","66F92D3146CA0816E03F3139AD07D27B41A5A3C3806AA40110340286D612BB69","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\shellbags\UsrClass.dat",
"SHA256","E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\shellbags\UsrClass.dat.LOG1",
"SHA256","E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_9\artefacts\shellbags\UsrClass.dat.LOG2",
